harp,12,0.9,0.5
bass,12,0.6,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,0.9,0.5
harp,6,0.76,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
harp,12,0.9,0.5
bass,12,0.67,0.7
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.67,0.5
bass,12,0.67,0.7
harp,0,0.67,0.5
bass,6,0.76,0.7
harp,0,0.76,0.5
bass,6,0.84,0.7
harp,0,0.84,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
bass,6,1.0,0.7
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
bass,6,0.9,0.7
harp,0,1.34,1.0
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,12,1.34,0.5
harp,0,1.12,0.5
harp,6,1.18,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.34,0.5
harp,0,1.12,0.5
harp,12,1.34,0.5
harp,0,1.12,0.5
bass,12,0.84,0.7
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.84,0.5
harp,12,1.34,0.5
harp,0,1.12,0.5
harp,6,1.18,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.34,0.5
harp,0,1.12,0.5
harp,12,1.5,0.5
harp,0,1.18,0.5
bass,12,0.76,0.7
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,0.9,0.5
harp,0,1.12,0.5
harp,6,0.84,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,0.9,0.5
harp,0,1.12,0.5
harp,12,0.9,0.5
harp,0,1.12,0.5
bass,12,0.67,0.7
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.84,0.5
harp,12,1.34,0.5
harp,0,1.12,0.5
harp,6,1.5,0.5
harp,0,1.18,0.5
bass,6,1.12,0.7
harp,0,1.34,0.5
harp,0,1.12,0.5
harp,6,1.18,0.5
harp,0,1.0,0.5
harp,6,1.12,0.5
harp,0,0.9,0.5
harp,6,1.0,0.5
harp,0,0.84,0.5
bass,6,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.18,0.5
harp,0,0.9,0.5
harp,6,0.9,0.5
harp,0,0.76,0.5
bass,6,0.9,0.7
harp,0,1.18,0.5
harp,0,0.9,0.5
harp,12,1.18,0.5
harp,0,0.9,0.5
bass,12,0.56,0.7
harp,0,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
harp,12,1.12,0.5
harp,0,0.9,0.5
harp,6,1.0,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,12,1.12,0.5
harp,0,0.9,0.5
bass,12,0.6,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.18,0.5
harp,0,0.9,0.5
harp,6,0.9,0.5
harp,0,0.76,0.5
bass,6,0.9,0.7
harp,0,1.18,0.5
harp,0,0.9,0.5
harp,12,1.18,0.5
harp,0,0.9,0.5
bass,12,0.67,0.7
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.67,0.5
bass,12,0.67,0.7
harp,0,1.34,0.5
harp,0,0.67,0.5
bass,6,0.76,0.7
harp,0,1.12,0.5
harp,0,0.76,0.5
bass,6,0.84,0.7
harp,0,1.34,0.5
harp,0,0.84,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
bass,6,1.0,0.7
harp,0,1.34,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
bass,6,0.9,0.7
harp,0,1.34,1.0
harp,0,0.67,1.0
harp,0,0.9,0.5
harp,0,1.12,0.5
bass,24,1.12,0.7
harp,0,0.76,0.5
harp,0,1.5,0.5
harp,12,0.67,0.5
harp,0,1.34,0.5
bass,12,0.84,0.7
harp,0,1.0,1.0
harp,0,1.34,1.0
harp,0,0.84,0.5
bass,24,1.12,0.7
harp,0,0.76,0.5
harp,0,1.5,0.5
harp,12,0.67,0.5
harp,0,1.34,0.5
bass,12,0.76,0.7
harp,0,0.9,1.0
harp,0,1.34,1.0
harp,0,0.76,0.5
bass,24,1.12,0.7
harp,0,0.76,0.5
harp,0,1.5,0.5
harp,12,0.67,0.5
harp,0,1.34,0.5
bass,12,0.67,0.7
harp,0,1.0,1.0
harp,0,0.84,1.0
harp,0,0.6,0.5
harp,0,1.18,0.5
harp,12,0.6,0.5
harp,0,1.18,0.5
harp,6,0.67,0.5
harp,0,1.34,0.5
bass,6,1.12,0.7
harp,0,0.67,0.5
harp,0,1.34,0.5
bass,24,0.6,0.7
harp,0,1.18,1.0
harp,0,0.9,1.0
harp,0,0.76,0.5
harp,0,0.6,0.5
bass,24,0.9,0.7
harp,0,0.67,0.5
harp,0,1.34,0.5
harp,12,0.6,0.5
harp,0,1.18,0.5
bass,12,0.56,0.7
harp,0,1.12,1.0
harp,0,0.84,1.0
harp,0,0.67,0.5
bass,24,0.9,0.7
harp,0,0.6,0.5
harp,0,1.18,0.5
harp,12,0.56,0.5
harp,0,1.12,0.5
bass,12,0.6,0.7
harp,0,0.9,1.0
harp,0,0.76,1.0
harp,0,0.6,0.5
bass,24,0.9,0.7
harp,0,0.56,0.5
harp,0,1.12,0.5
harp,12,0.5,0.5
harp,0,1.0,0.5
bass,12,0.67,0.7
harp,0,1.34,1.0
harp,0,1.0,1.0
harp,0,0.84,1.0
harp,0,0.67,0.5
harp,0,0.84,0.5
harp,12,1.34,0.5
harp,0,0.84,0.5
harp,6,1.5,0.5
harp,0,0.9,0.5
bass,6,1.0,0.7
harp,0,1.68,1.0
harp,0,0.5,0.5
harp,0,1.0,0.5
harp,6,1.34,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
harp,6,1.5,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,1.68,1.0
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,6,0.9,0.7
harp,0,1.78,1.0
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
bass,12,0.84,0.7
harp,0,1.34,1.0
harp,0,1.0,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
bass,12,0.76,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
bass,12,0.67,0.7
harp,0,1.12,1.0
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,12,1.12,0.5
harp,6,1.34,0.5
harp,6,1.12,0.5
harp,6,1.0,0.5
harp,6,0.9,0.5
harp,6,0.84,0.5
bass,6,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
bass,12,0.56,0.7
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.9,1.0
harp,0,0.67,0.5
harp,0,0.56,0.5
bass,6,0.9,0.7
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,12,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
bass,12,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
bass,12,0.67,0.7
harp,0,1.68,1.0
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,12,0.67,0.7
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.76,0.7
harp,0,0.9,0.5
harp,0,0.76,0.5
bass,6,0.84,0.7
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,6,0.9,0.7
harp,0,1.12,0.5
harp,0,0.9,0.5
bass,6,1.0,0.7
harp,0,1.18,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.34,0.5
harp,0,1.12,0.5
bass,6,0.6,0.7
harp,0,0.9,1.0
harp,0,0.56,1.0
harp,0,1.5,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.9,0.7
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.56,0.7
harp,0,1.34,1.0
harp,0,0.56,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.9,0.7
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.6,0.7
harp,0,0.9,1.0
harp,0,0.6,1.0
harp,0,1.5,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.9,0.7
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.5,0.7
harp,0,0.67,1.0
harp,0,0.84,1.0
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.84,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.84,1.0
bass,6,0.67,0.7
harp,0,1.18,0.5
harp,0,2.0,0.5
harp,6,0.84,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.84,1.0
bass,6,0.6,0.7
harp,0,0.9,1.0
harp,0,0.56,1.0
harp,0,1.5,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.9,0.7
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.56,0.7
harp,0,1.34,1.0
harp,0,0.56,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.9,0.7
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.6,0.7
harp,0,0.76,1.0
harp,0,0.6,1.0
harp,0,1.5,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.9,0.7
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,0.9,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,0.9,1.0
bass,6,0.67,0.7
harp,0,0.84,1.0
harp,0,0.84,1.0
harp,0,1.0,0.5
harp,0,1.68,0.5
harp,6,1.0,1.0
harp,6,1.12,0.5
harp,0,1.78,0.5
harp,6,1.0,1.0
bass,6,1.0,0.7
harp,0,1.18,0.5
harp,0,2.0,0.5
harp,6,1.0,1.0
harp,6,1.34,0.5
harp,0,2.0,0.5
harp,6,1.0,1.0
bass,6,0.9,0.7
harp,0,0.56,1.0
harp,0,1.78,1.0
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.56,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,0.76,1.0
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
bass,6,0.84,0.7
harp,0,1.34,1.0
harp,0,1.0,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.56,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,0.76,1.0
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
bass,6,0.76,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.56,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,0.76,1.0
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
bass,6,0.67,0.7
harp,0,1.12,1.0
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.9,1.0
harp,6,0.9,0.5
harp,0,1.12,0.5
harp,6,0.9,1.0
harp,0,1.0,0.5
harp,0,1.34,0.5
bass,6,1.12,0.7
harp,0,0.9,0.5
harp,0,1.12,0.5
harp,6,0.9,1.0
harp,0,0.84,0.5
harp,0,1.0,0.5
harp,6,0.76,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,0,0.67,0.5
harp,0,0.84,0.5
bass,6,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,0,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
bass,6,0.56,0.7
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
harp,6,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,0.56,0.5
bass,6,0.9,0.7
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
harp,6,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
bass,6,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,0,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
bass,6,0.67,0.7
harp,0,1.68,1.0
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.84,0.5
harp,6,0.84,1.0
bass,6,0.67,0.7
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.76,0.7
harp,0,0.84,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
bass,6,0.84,0.7
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,6,0.9,0.7
harp,0,0.84,1.0
harp,0,1.12,0.5
harp,0,0.9,0.5
bass,6,1.0,0.7
harp,0,1.18,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,0.84,1.0
harp,0,1.34,0.5
harp,0,1.12,0.5
bass,6,0.9,0.7
harp,0,0.56,1.0
harp,0,1.78,1.0
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.56,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,0.76,1.0
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
bass,6,0.84,0.7
harp,0,1.34,1.0
harp,0,1.0,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.56,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,0.76,1.0
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
bass,6,0.76,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
harp,0,0.56,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,1.12,0.5
bass,6,1.12,0.7
harp,0,0.76,1.0
harp,0,1.18,1.0
harp,0,1.0,0.5
harp,0,1.5,0.5
harp,6,0.9,1.0
harp,6,0.67,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,1.34,0.5
harp,6,0.9,1.0
bass,6,0.67,0.7
harp,0,1.12,1.0
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,12,1.12,0.5
harp,6,1.34,0.5
harp,6,1.12,0.5
harp,6,1.0,0.5
harp,6,0.9,0.5
harp,6,0.84,0.5
bass,6,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,0,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
bass,6,0.56,0.7
harp,0,1.34,1.0
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
harp,6,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
harp,0,0.9,1.0
harp,0,0.67,0.5
harp,0,0.56,0.5
bass,6,0.9,0.7
harp,0,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
harp,6,1.12,1.0
harp,0,0.9,0.5
harp,0,0.67,0.5
harp,6,0.67,1.0
bass,6,0.6,0.7
harp,0,1.5,1.0
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,0,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
bass,6,0.9,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
harp,6,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,6,0.76,1.0
bass,6,0.67,0.7
harp,0,1.68,1.0
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,12,0.67,0.7
harp,0,1.34,0.5
bass,6,0.76,0.7
harp,0,1.5,0.5
bass,6,0.67,0.7
harp,0,1.34,0.5
bass,6,0.6,0.7
harp,0,1.18,0.5
bass,6,0.56,0.7
harp,0,1.12,0.5
bass,6,0.5,0.7
harp,0,1.0,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
bass,24,1.12,0.7
bass,24,0.84,0.7
harp,0,0.84,0.5
bass,24,1.12,0.7
bass,24,0.76,0.7
harp,0,0.76,0.5
bass,24,1.12,0.7
bass,24,0.67,0.7
harp,0,0.84,0.5
bass,24,1.12,0.7
bass,24,0.9,0.7
harp,0,1.12,0.5
harp,0,0.9,0.5
bass,24,1.12,0.7
bass,24,0.84,0.7
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,24,1.12,0.7
bass,24,0.76,0.7
harp,0,0.9,0.5
harp,0,0.76,0.5
bass,24,1.12,0.7
bass,24,0.67,0.7
harp,0,1.0,0.5
harp,0,0.84,0.5
bass,12,0.67,0.7
bass,6,0.76,0.7
bass,6,0.84,0.7
bass,6,0.9,0.7
bass,6,1.0,0.7
bass,6,1.12,0.7
bass,6,0.9,0.7
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,12,1.12,0.5
harp,6,1.0,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
harp,12,1.12,0.5
bass,12,0.84,0.7
harp,0,1.0,0.5
harp,0,0.84,0.5
harp,12,1.12,0.5
harp,6,1.0,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
harp,12,1.18,0.5
bass,12,0.76,0.7
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,1.12,0.5
harp,6,1.0,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
harp,12,1.12,0.5
bass,12,0.67,0.7
harp,0,1.0,0.5
harp,0,0.84,0.5
harp,12,1.12,0.5
harp,6,1.18,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
harp,6,1.0,0.5
harp,6,0.9,0.5
harp,6,0.84,0.5
bass,6,0.6,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,0.9,0.5
harp,6,0.76,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
harp,12,0.9,0.5
bass,12,0.56,0.7
harp,0,1.12,1.0
harp,0,0.84,0.5
harp,0,0.67,0.5
harp,12,0.9,0.5
harp,6,0.67,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
harp,12,0.9,0.5
bass,12,0.6,0.7
harp,0,1.18,1.0
harp,0,0.9,0.5
harp,0,0.76,0.5
harp,12,0.9,0.5
harp,6,0.76,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
harp,12,0.9,0.5
bass,12,0.67,0.7
harp,0,1.34,1.0
harp,0,1.0,0.5
harp,0,0.67,0.5
bass,12,0.67,0.7
harp,0,0.67,0.5
bass,6,0.76,0.7
harp,0,0.76,0.5
bass,6,0.84,0.7
harp,0,0.84,0.5
bass,6,0.9,0.7
harp,0,0.9,0.5
bass,6,1.0,0.7
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.12,0.5
bass,6,0.9,0.7
harp,0,1.34,1.0
harp,0,1.12,0.5
harp,0,0.9,0.5
harp,12,1.34,0.5
harp,0,1.12,0.5
harp,6,1.18,0.5
harp,0,1.0,0.5
bass,6,1.12,0.7
harp,0,1.34,0.5
harp,0,1.12,0.5
harp,12,1.34,0.5
